,step,vertical_idx,horizontal_idx
0,7,1,1
1,10,3,3
2,16,4,1
3,18,1,0
4,18,2,1
5,19,1,2
6,22,3,4
7,25,1,3
8,31,2,3
9,33,2,3
10,34,1,4
11,34,2,4
12,39,2,2
13,43,0,1
14,43,2,4
15,46,0,1
16,50,1,3
17,50,1,4
18,54,3,3
19,57,2,1
20,64,1,2
21,64,2,4
22,65,2,2
23,73,3,1
24,74,3,3
25,76,2,1
26,79,3,1
27,81,3,2
28,82,3,4
29,87,2,2
30,92,1,4
31,96,0,1
32,97,0,4
33,98,2,2
34,118,3,3
35,119,2,2
36,120,3,4
37,121,2,2
38,128,4,2
39,130,1,2
40,131,3,1
41,136,1,3
42,140,3,0
43,143,2,3
44,144,0,4
45,145,4,2
46,154,3,0
47,155,0,0
48,158,2,3
49,160,1,3
50,161,2,2
51,161,3,1
52,163,2,3
53,164,3,0
54,166,1,2
55,177,3,1
56,180,0,2
57,186,1,4
58,192,0,4
