,step,vertical_idx,horizontal_idx
0,1,1,0
1,3,1,3
2,3,4,2
3,21,1,3
4,22,1,0
5,28,2,2
6,30,2,2
7,33,3,3
8,40,2,1
9,42,2,2
10,43,2,2
11,46,2,4
12,54,1,3
13,56,1,2
14,61,0,3
15,61,1,1
16,63,1,3
17,67,3,3
18,69,4,0
19,80,1,1
20,94,2,2
21,98,1,0
22,100,2,4
23,103,0,1
24,106,2,1
25,114,1,0
26,118,2,1
27,124,1,4
28,125,4,4
29,126,2,1
30,132,0,1
31,135,3,1
32,135,4,0
33,137,3,3
34,145,3,1
35,146,4,4
36,155,2,3
37,159,3,1
38,161,0,2
39,161,0,3
40,165,0,2
41,168,4,2
42,180,0,2
43,183,3,2
44,185,4,0
45,187,0,3
46,188,1,2
47,189,1,2
48,191,1,0
49,191,2,1
50,194,3,4
51,196,3,1
52,200,1,1
