,step,vertical_idx,horizontal_idx
0,2,2,2
1,7,0,1
2,9,1,2
3,12,1,2
4,14,1,1
5,17,4,0
6,25,2,4
7,36,0,4
8,40,2,2
9,43,3,1
10,46,4,0
11,47,2,1
12,51,3,1
13,51,4,4
14,58,3,3
15,59,0,4
16,61,0,1
17,65,3,2
18,67,2,2
19,68,1,1
20,69,2,2
21,82,4,4
22,91,3,1
23,96,1,4
24,96,2,2
25,97,4,1
26,99,3,1
27,102,1,3
28,104,2,3
29,106,3,1
30,106,4,1
31,107,3,3
32,108,2,2
33,125,2,1
34,127,4,0
35,129,3,1
36,131,0,4
37,138,3,0
38,141,1,3
39,147,3,2
40,161,3,2
41,164,2,2
42,172,2,2
43,174,3,3
44,175,3,1
45,177,4,4
46,188,1,4
47,188,4,0
48,190,2,3
49,190,3,3
