,step,vertical_idx,horizontal_idx
0,3,0,1
1,8,0,3
2,8,0,4
3,13,1,1
4,18,1,4
5,20,2,1
6,22,0,0
7,23,4,2
8,38,0,0
9,45,1,3
10,49,1,1
11,58,4,3
12,63,3,1
13,68,2,2
14,68,3,2
15,76,1,2
16,79,3,3
17,95,2,4
18,104,2,2
19,107,2,2
20,109,1,1
21,110,2,3
22,115,2,2
23,118,2,2
24,119,2,2
25,120,0,3
26,123,4,4
27,126,3,3
28,129,3,2
29,144,2,1
30,147,2,1
31,160,3,2
32,160,4,2
33,164,4,1
34,165,3,2
35,169,3,3
36,175,2,3
37,178,1,0
38,182,3,2
39,183,1,1
40,184,1,0
41,187,0,0
42,187,2,3
43,189,3,0
44,191,3,3
45,192,1,4
46,192,3,0
47,195,2,2
48,195,4,3
