,step,vertical_idx,horizontal_idx
0,4,4,0
1,5,3,3
2,9,2,4
3,25,3,1
4,32,3,0
5,39,4,1
6,41,1,1
7,42,1,2
8,50,3,1
9,54,2,4
10,54,3,3
11,55,1,0
12,56,1,3
13,62,2,3
14,62,3,1
15,69,3,1
16,70,1,3
17,70,3,1
18,74,3,1
19,78,1,3
20,81,1,0
21,81,2,4
22,81,4,3
23,85,1,3
24,86,3,1
25,90,0,4
26,96,3,4
27,97,3,0
28,106,4,3
29,108,1,2
30,112,2,2
31,114,3,4
32,115,3,2
33,124,1,4
34,126,2,3
35,128,3,2
36,141,2,4
37,142,3,1
38,147,3,1
39,156,0,2
40,159,4,0
41,168,2,2
42,168,2,3
43,174,1,0
44,175,3,1
45,176,2,3
46,178,1,3
47,179,3,1
48,181,3,3
49,190,3,3
50,196,2,2
