,step,vertical_idx,horizontal_idx
0,2,2,1
1,5,3,0
2,11,4,2
3,12,3,2
4,13,1,0
5,14,4,4
6,19,3,1
7,20,1,0
8,20,1,2
9,22,2,3
10,22,3,0
11,26,3,1
12,38,4,4
13,39,3,3
14,41,0,2
15,44,2,3
16,51,3,2
17,53,3,1
18,56,1,3
19,56,2,2
20,64,2,2
21,68,1,2
22,69,2,4
23,77,1,1
24,78,3,3
25,82,2,4
26,83,3,2
27,84,0,2
28,85,0,1
29,90,2,2
30,93,4,0
31,94,3,4
32,95,2,3
33,96,1,3
34,116,4,3
35,119,0,2
36,127,2,1
37,128,1,4
38,129,1,2
39,132,1,3
40,137,2,1
41,137,3,4
42,138,4,2
43,154,3,1
44,156,2,1
45,156,4,3
46,161,0,3
47,161,2,4
48,170,3,0
49,199,0,1
50,199,1,0
