,step,vertical_idx,horizontal_idx
0,7,2,3
1,10,2,2
2,11,0,4
3,11,3,1
4,20,0,1
5,22,2,4
6,23,1,1
7,27,1,4
8,33,0,4
9,37,3,1
10,40,0,0
11,41,2,3
12,42,2,2
13,43,4,0
14,45,3,1
15,51,0,3
16,61,1,3
17,69,4,1
18,69,4,4
19,73,1,0
20,73,2,3
21,73,3,4
22,75,2,3
23,77,3,0
24,81,2,3
25,82,2,1
26,87,4,0
27,95,1,1
28,96,2,1
29,96,2,4
30,108,3,2
31,109,4,3
32,112,1,1
33,114,3,4
34,115,1,2
35,117,2,1
36,124,3,2
37,129,3,2
38,130,1,3
39,136,4,3
40,139,2,1
41,144,1,4
42,156,4,0
43,159,0,0
44,162,4,1
45,163,1,0
46,164,0,3
47,168,4,0
48,171,1,0
49,184,2,1
50,186,2,1
