,step,vertical_idx,horizontal_idx
0,3,1,1
1,22,1,2
2,33,4,2
3,34,2,4
4,36,2,1
5,36,4,3
6,41,3,3
7,46,1,2
8,48,1,2
9,52,2,3
10,58,1,3
11,72,3,3
12,74,3,4
13,75,3,2
14,77,3,3
15,79,3,2
16,83,1,4
17,88,0,4
18,88,1,2
19,93,3,1
20,95,1,1
21,96,3,1
22,99,2,3
23,100,3,1
24,102,3,3
25,106,3,0
26,111,1,2
27,115,0,4
28,119,0,3
29,133,0,3
30,144,2,3
31,146,1,4
32,146,2,2
33,148,2,3
34,154,4,2
35,155,1,2
36,155,2,2
37,161,0,1
38,161,1,3
39,164,3,2
40,168,4,0
41,169,1,2
42,174,4,0
43,177,0,4
44,177,1,0
45,177,2,2
46,178,2,3
