,step,vertical_idx,horizontal_idx
0,3,2,4
1,5,0,1
2,7,3,0
3,14,4,1
4,24,2,2
5,34,0,4
6,34,3,2
7,42,1,1
8,42,3,2
9,42,4,1
10,47,1,3
11,54,2,2
12,54,4,1
13,58,2,1
14,63,4,1
15,71,2,2
16,76,1,3
17,80,0,0
18,80,1,4
19,88,1,2
20,97,2,3
21,97,2,4
22,99,4,0
23,102,4,2
24,104,0,4
25,104,3,2
26,105,2,3
27,107,1,0
28,112,0,4
29,122,2,1
30,127,0,0
31,128,3,2
32,130,2,4
33,132,3,2
34,137,0,1
35,144,0,0
36,144,3,4
37,145,4,3
38,146,2,4
39,152,1,0
40,156,2,2
41,158,2,1
42,159,2,3
43,167,1,1
44,168,1,2
45,169,2,3
46,169,3,2
47,184,4,3
48,185,2,2
49,189,4,0
50,193,3,2
51,200,3,1
