,step,vertical_idx,horizontal_idx
0,2,0,2
1,6,1,4
2,11,2,4
3,12,3,3
4,27,2,2
5,32,2,2
6,35,2,2
7,54,2,3
8,57,0,1
9,64,3,3
10,66,0,1
11,72,2,4
12,76,3,0
13,79,2,4
14,80,1,0
15,80,2,2
16,80,2,3
17,90,0,0
18,90,3,0
19,90,4,2
20,96,1,2
21,100,3,3
22,110,4,0
23,113,3,1
24,114,0,2
25,122,3,4
26,126,1,0
27,126,2,3
28,132,4,1
29,140,1,2
30,143,2,2
31,148,2,1
32,161,2,3
33,161,3,0
34,162,1,3
35,162,2,2
36,165,2,3
37,166,4,4
38,167,2,4
39,172,2,2
40,174,2,3
41,179,4,3
42,183,1,2
43,183,4,4
44,191,2,3
45,192,0,1
46,192,2,2
47,192,2,4
48,193,0,0
49,194,2,4
50,195,2,2
51,196,2,1
