,step,vertical_idx,horizontal_idx
0,10,3,2
1,14,1,1
2,14,1,3
3,19,0,2
4,19,1,1
5,21,1,1
6,22,1,3
7,23,1,1
8,38,2,2
9,38,3,0
10,42,0,1
11,49,1,1
12,61,1,4
13,65,0,4
14,74,2,3
15,75,3,3
16,78,4,3
17,84,0,4
18,87,1,1
19,87,3,4
20,98,1,0
21,99,4,0
22,102,2,3
23,111,0,1
24,112,1,2
25,122,0,0
26,123,2,2
27,125,4,0
28,136,1,4
29,138,2,3
30,139,4,2
31,142,0,1
32,148,1,4
33,151,2,2
34,152,2,4
35,156,1,2
36,156,3,2
37,158,1,3
38,160,3,2
39,170,0,0
40,170,4,2
41,183,3,1
42,187,1,2
43,191,0,0
44,192,1,1
45,197,0,2
46,200,1,1
47,200,4,0
