,step,vertical_idx,horizontal_idx
0,4,0,1
1,8,3,3
2,9,4,3
3,16,1,3
4,22,3,0
5,31,1,2
6,32,3,2
7,33,0,1
8,36,0,2
9,45,3,3
10,46,2,3
11,51,3,2
12,58,0,3
13,63,0,1
14,66,1,3
15,71,2,3
16,73,3,2
17,74,2,2
18,74,3,1
19,77,3,1
20,79,3,2
21,81,1,3
22,81,4,3
23,93,4,0
24,94,3,2
25,96,0,3
26,96,4,1
27,97,3,3
28,100,1,2
29,102,2,2
30,103,1,1
31,113,2,3
32,114,2,3
33,115,0,4
34,117,3,2
35,122,3,0
36,147,2,1
37,152,4,0
38,157,3,0
39,160,1,3
40,161,2,3
41,166,4,0
42,167,0,2
43,169,4,4
44,170,4,3
45,181,1,1
46,197,3,1
