,step,vertical_idx,horizontal_idx
0,3,0,1
1,4,3,2
2,8,1,3
3,12,2,2
4,12,3,0
5,24,4,3
6,37,4,0
7,49,0,4
8,49,1,3
9,51,2,3
10,51,4,0
11,52,1,3
12,63,3,3
13,74,3,1
14,76,2,1
15,78,1,4
16,79,2,1
17,79,2,3
18,80,2,2
19,83,4,4
20,88,3,0
21,90,1,4
22,94,3,0
23,96,0,0
24,98,2,3
25,98,4,1
26,100,3,0
27,106,2,1
28,110,3,1
29,111,1,3
30,111,3,4
31,124,2,2
32,131,0,2
33,132,1,2
34,144,2,3
35,148,1,2
36,155,2,3
37,156,3,2
38,158,3,4
39,159,3,4
40,161,0,3
41,168,0,3
42,170,3,3
43,175,2,1
44,178,0,0
45,179,4,0
46,181,2,4
47,185,2,2
48,186,4,1
49,194,3,2
