,step,vertical_idx,horizontal_idx
0,2,2,2
1,4,1,4
2,7,3,4
3,10,1,4
4,17,2,2
5,17,3,3
6,22,2,4
7,28,1,0
8,28,1,3
9,28,4,2
10,29,2,3
11,41,1,2
12,45,2,1
13,46,0,3
14,58,4,0
15,63,3,4
16,64,1,1
17,65,0,0
18,66,1,0
19,66,3,2
20,72,0,3
21,104,1,1
22,110,0,0
23,115,0,2
24,115,3,1
25,126,1,1
26,126,3,3
27,127,1,4
28,129,2,3
29,129,4,4
30,133,0,0
31,133,2,4
32,133,3,0
33,138,2,2
34,140,2,3
35,143,4,2
36,146,2,2
37,149,0,0
38,150,2,2
39,151,4,1
40,160,1,1
41,160,2,3
42,171,2,3
43,173,2,3
44,175,0,3
45,179,2,2
46,179,3,2
47,180,4,1
48,182,2,2
49,186,3,4
50,187,1,2
51,189,0,2
52,194,0,1
53,196,0,1
