,step,vertical_idx,horizontal_idx
0,6,3,1
1,6,4,3
2,9,3,0
3,10,0,3
4,11,1,2
5,11,3,1
6,12,2,1
7,14,2,4
8,19,1,3
9,20,3,0
10,25,3,1
11,27,1,3
12,33,3,2
13,35,1,3
14,35,4,2
15,39,1,3
16,43,0,3
17,43,1,0
18,49,2,4
19,53,0,0
20,53,4,1
21,57,1,0
22,62,3,3
23,67,0,3
24,72,1,3
25,81,2,4
26,85,0,1
27,85,1,3
28,87,1,2
29,90,1,2
30,96,1,3
31,106,2,2
32,109,2,2
33,120,3,3
34,121,2,2
35,125,1,4
36,126,3,3
37,136,3,1
38,139,3,1
39,146,0,2
40,152,2,1
41,155,3,3
42,156,3,0
43,159,2,4
44,164,2,2
45,164,3,1
46,170,1,2
47,172,1,0
48,173,3,2
49,173,4,4
50,174,1,2
51,176,3,0
52,178,1,3
