,step,vertical_idx,horizontal_idx
0,7,1,2
1,9,3,2
2,16,2,1
3,21,2,2
4,24,2,2
5,26,4,3
6,30,4,4
7,32,0,0
8,34,4,2
9,37,2,2
10,40,2,3
11,40,4,0
12,49,3,1
13,52,2,2
14,60,1,4
15,66,1,0
16,70,4,4
17,75,2,1
18,76,3,2
19,82,2,3
20,83,0,0
21,88,3,1
22,90,0,3
23,93,1,3
24,94,3,2
25,97,4,4
26,103,1,4
27,104,0,1
28,105,4,2
29,109,2,2
30,112,3,2
31,114,3,3
32,115,2,4
33,119,2,4
34,120,3,3
35,124,3,3
36,125,2,3
37,128,2,4
38,129,1,3
39,130,3,3
40,134,2,1
41,146,3,2
42,149,2,1
43,157,4,0
44,160,2,4
45,188,0,2
46,195,3,4
47,197,3,2
48,198,1,0
