,step,vertical_idx,horizontal_idx
0,7,1,3
1,7,1,4
2,8,4,4
3,11,3,2
4,14,0,4
5,15,4,4
6,20,3,1
7,23,1,3
8,26,4,4
9,28,2,2
10,48,4,1
11,50,4,3
12,52,2,3
13,61,2,1
14,62,0,2
15,71,1,1
16,85,2,1
17,85,3,3
18,87,1,2
19,89,2,2
20,95,2,4
21,98,0,1
22,101,4,3
23,103,1,3
24,106,4,3
25,110,2,1
26,118,1,4
27,125,3,4
28,126,1,1
29,128,3,4
30,130,3,0
31,132,0,4
32,136,0,0
33,138,3,1
34,141,1,3
35,148,3,3
36,156,1,2
37,156,3,3
38,162,3,0
39,165,4,0
40,166,4,1
41,168,0,4
42,172,3,1
43,174,2,1
44,175,1,2
45,175,2,1
46,175,4,3
47,177,0,2
48,179,4,2
49,181,2,2
50,184,2,2
51,187,1,4
52,188,2,2
53,190,2,2
54,192,1,2
55,192,3,0
56,195,0,2
57,196,0,3
58,196,2,4
59,198,3,3
60,199,0,0
