,step,vertical_idx,horizontal_idx
0,2,0,0
1,17,3,1
2,18,3,2
3,21,1,2
4,31,0,0
5,41,1,2
6,44,3,2
7,45,2,1
8,48,0,3
9,48,4,4
10,49,2,2
11,52,1,3
12,58,0,4
13,59,0,0
14,63,1,2
15,63,4,1
16,66,2,3
17,71,2,1
18,74,3,3
19,81,1,4
20,91,0,2
21,95,1,3
22,101,3,1
23,103,3,1
24,105,1,1
25,109,2,4
26,109,4,0
27,110,0,4
28,114,1,1
29,115,2,2
30,118,3,2
31,120,4,3
32,143,0,4
33,147,1,2
34,162,3,1
35,165,3,1
36,166,1,4
37,169,2,1
38,170,1,2
39,170,3,2
40,172,4,0
41,173,1,1
42,174,4,4
43,178,0,2
44,178,1,4
45,180,3,3
46,185,0,0
47,192,3,1
48,199,1,1
