,step,vertical_idx,horizontal_idx
0,5,3,1
1,10,1,0
2,10,1,1
3,21,2,2
4,22,1,0
5,33,0,1
6,38,0,3
7,38,2,2
8,38,4,1
9,39,3,1
10,40,0,2
11,50,3,0
12,56,1,1
13,62,2,4
14,70,4,1
15,71,0,3
16,73,4,4
17,76,2,3
18,81,3,2
19,83,0,3
20,84,4,1
21,86,1,4
22,86,3,2
23,90,1,1
24,91,4,2
25,100,1,1
26,100,2,1
27,104,1,4
28,105,1,1
29,108,2,2
30,127,4,2
31,132,3,3
32,140,1,4
33,143,2,1
34,145,2,3
35,145,3,2
36,151,1,2
37,159,2,1
38,159,3,2
39,160,2,3
40,163,4,2
41,164,1,3
42,171,3,3
43,171,4,2
44,176,3,1
45,185,2,1
46,186,0,0
47,198,2,2
