,step,vertical_idx,horizontal_idx
0,5,3,2
1,8,2,1
2,8,4,3
3,9,1,0
4,11,1,2
5,11,3,2
6,12,4,0
7,16,1,1
8,18,1,1
9,21,1,1
10,23,3,3
11,26,1,3
12,31,2,4
13,31,3,0
14,31,3,1
15,36,3,0
16,40,0,3
17,44,4,1
18,52,1,0
19,58,1,2
20,60,1,0
21,71,0,0
22,75,1,1
23,77,4,1
24,80,0,1
25,81,1,0
26,83,0,2
27,84,4,3
28,86,1,3
29,86,2,4
30,90,1,1
31,112,2,2
32,121,4,3
33,124,2,2
34,129,0,1
35,142,3,1
36,143,1,1
37,154,3,2
38,157,3,2
39,160,3,0
40,163,4,4
41,168,2,1
42,168,3,3
43,179,3,0
44,184,0,4
45,186,2,4
46,192,2,2
47,196,2,2
48,196,3,2
