,step,vertical_idx,horizontal_idx
0,10,1,2
1,20,3,3
2,27,0,0
3,30,3,2
4,35,4,0
5,37,1,2
6,41,3,3
7,48,2,1
8,49,0,2
9,49,4,0
10,50,2,2
11,50,4,0
12,51,3,2
13,51,4,4
14,52,3,1
15,57,3,2
16,63,1,4
17,71,3,2
18,71,4,2
19,72,3,3
20,86,0,3
21,89,4,1
22,99,3,1
23,103,2,1
24,109,2,1
25,123,1,0
26,123,2,1
27,127,1,1
28,129,2,3
29,130,0,1
30,138,3,2
31,144,2,3
32,146,4,1
33,148,4,0
34,152,2,2
35,153,1,1
36,156,2,3
37,160,4,0
38,162,1,3
39,162,3,1
40,168,4,3
41,169,3,2
42,175,3,2
43,176,2,1
44,183,0,4
45,184,3,1
46,187,2,2
47,192,3,2
48,195,1,3
49,195,2,2
