,step,vertical_idx,horizontal_idx
0,2,1,2
1,12,3,2
2,14,1,3
3,14,2,2
4,15,0,3
5,16,4,1
6,26,1,4
7,27,2,1
8,31,0,1
9,31,1,2
10,36,0,3
11,36,3,1
12,37,0,4
13,44,2,1
14,45,1,4
15,51,0,2
16,52,1,3
17,52,4,4
18,59,2,2
19,64,4,4
20,67,3,0
21,68,3,2
22,71,0,1
23,71,3,1
24,75,2,2
25,80,0,1
26,82,2,3
27,85,0,0
28,87,3,2
29,89,1,3
30,101,0,2
31,102,4,4
32,112,1,2
33,112,3,4
34,112,4,4
35,122,2,3
36,125,2,1
37,125,2,4
38,133,2,2
39,146,4,2
40,153,3,4
41,159,4,4
42,166,0,0
43,166,3,3
44,178,0,0
45,178,4,2
46,182,2,1
47,188,1,0
48,195,2,3
49,196,1,2
