,step,vertical_idx,horizontal_idx
0,5,1,2
1,7,0,1
2,7,0,3
3,7,4,0
4,9,0,4
5,17,3,2
6,18,1,1
7,22,1,4
8,28,2,3
9,28,3,4
10,32,3,3
11,33,2,4
12,34,3,4
13,40,4,3
14,47,1,3
15,60,3,4
16,65,1,3
17,65,4,3
18,66,1,2
19,87,4,0
20,90,4,2
21,93,0,0
22,96,2,2
23,105,1,1
24,107,1,3
25,112,3,3
26,114,1,2
27,115,3,1
28,118,2,2
29,125,1,4
30,143,2,4
31,146,1,0
32,152,2,2
33,159,1,3
34,163,2,2
35,165,3,2
36,167,1,0
37,174,1,3
38,179,0,1
39,185,2,2
40,188,0,4
41,190,1,2
42,190,4,2
43,193,1,2
44,194,0,1
45,194,1,2
46,194,2,1
47,198,1,3
