,step,vertical_idx,horizontal_idx
0,3,2,2
1,12,1,1
2,14,3,1
3,40,0,2
4,42,0,4
5,47,2,3
6,51,2,1
7,51,3,3
8,58,3,3
9,63,1,1
10,63,3,3
11,65,1,4
12,80,0,3
13,81,1,4
14,81,4,0
15,83,0,0
16,84,1,3
17,89,2,2
18,90,4,1
19,91,1,1
20,92,2,3
21,92,4,4
22,95,4,3
23,98,2,1
24,105,1,3
25,107,2,2
26,112,1,1
27,113,0,0
28,113,1,3
29,114,2,1
30,116,3,2
31,126,3,1
32,128,3,4
33,129,1,4
34,129,3,2
35,129,3,3
36,136,2,3
37,137,2,2
38,137,3,1
39,144,3,0
40,148,2,3
41,148,3,2
42,149,0,3
43,149,2,1
44,149,3,1
45,164,3,2
46,170,3,2
47,171,2,3
48,180,2,3
49,182,2,4
50,185,2,3
51,186,1,1
52,189,2,3
53,193,4,1
54,194,1,2
55,197,2,3
56,198,1,3
57,199,3,3
58,200,4,3
