,step,vertical_idx,horizontal_idx
0,2,4,4
1,3,3,2
2,10,4,4
3,17,0,3
4,19,0,4
5,21,2,4
6,21,3,3
7,23,1,3
8,26,3,2
9,26,4,2
10,27,0,3
11,29,0,4
12,29,2,3
13,30,2,4
14,31,2,2
15,34,2,1
16,40,0,1
17,41,1,3
18,42,3,3
19,54,4,2
20,58,2,2
21,59,0,4
22,60,3,3
23,61,2,2
24,65,1,0
25,68,2,2
26,71,1,1
27,72,4,2
28,77,4,1
29,90,3,4
30,92,2,2
31,95,3,4
32,97,3,4
33,101,1,1
34,104,0,3
35,105,4,4
36,107,4,4
37,118,3,1
38,119,1,2
39,129,0,4
40,136,2,3
41,138,2,3
42,138,3,3
43,139,4,2
44,150,4,1
45,160,1,1
46,162,3,4
47,164,0,0
48,176,3,2
49,178,1,2
50,178,3,1
51,179,4,1
52,181,3,3
53,182,3,1
54,184,3,4
55,187,4,1
56,188,1,1
57,189,2,2
58,189,3,1
59,195,2,1
60,196,2,1
61,196,2,2
