,step,vertical_idx,horizontal_idx
0,3,0,4
1,7,3,3
2,11,4,0
3,13,0,3
4,20,2,1
5,21,3,3
6,22,0,2
7,23,4,0
8,26,4,4
9,29,1,1
10,29,3,1
11,30,1,1
12,32,1,2
13,32,2,2
14,38,4,3
15,60,2,1
16,62,2,4
17,69,2,1
18,69,2,2
19,72,3,4
20,74,4,0
21,77,2,2
22,79,3,2
23,81,2,1
24,82,4,2
25,83,4,2
26,87,3,3
27,90,3,2
28,93,4,1
29,94,4,4
30,95,2,2
31,97,2,2
32,100,2,1
33,103,1,1
34,108,3,1
35,109,2,1
36,125,1,1
37,125,3,3
38,127,1,0
39,127,3,1
40,140,1,2
41,144,1,3
42,154,3,4
43,155,3,4
44,155,4,0
45,155,4,3
46,157,2,3
47,160,4,0
48,161,2,3
49,163,0,4
50,164,1,1
51,164,1,4
52,165,1,1
53,166,1,3
54,166,3,3
55,167,1,1
56,168,0,0
57,170,3,3
58,173,1,4
59,181,1,1
60,186,2,4
