,step,vertical_idx,horizontal_idx
0,3,0,2
1,4,2,2
2,6,4,4
3,8,1,4
4,8,2,2
5,11,1,2
6,13,0,2
7,22,0,1
8,24,0,0
9,24,3,2
10,31,1,0
11,32,0,2
12,42,4,0
13,43,0,1
14,43,2,2
15,45,0,3
16,49,4,1
17,52,4,3
18,53,1,1
19,59,1,0
20,65,3,1
21,66,0,4
22,68,1,1
23,75,1,1
24,79,4,2
25,81,3,1
26,84,4,2
27,91,0,4
28,92,0,4
29,96,1,1
30,101,2,1
31,102,4,3
32,106,1,3
33,106,1,4
34,106,3,2
35,107,1,1
36,109,0,2
37,112,2,2
38,118,0,1
39,119,3,2
40,120,1,1
41,124,1,4
42,125,3,3
43,129,2,2
44,130,4,3
45,141,3,1
46,143,0,2
47,147,1,1
48,151,4,0
49,152,1,2
50,154,1,2
51,157,3,0
52,159,2,2
53,163,2,3
54,167,2,3
55,168,3,4
56,169,3,2
57,177,2,3
58,181,3,1
59,192,2,3
60,194,4,1
61,196,1,2
62,199,2,2
