,step,vertical_idx,horizontal_idx
0,6,2,1
1,12,2,4
2,20,1,4
3,25,2,2
4,27,3,3
5,37,2,3
6,39,2,4
7,40,4,1
8,45,0,2
9,50,0,3
10,51,3,2
11,60,0,3
12,62,1,3
13,64,3,1
14,65,3,1
15,70,4,1
16,71,0,1
17,75,0,1
18,81,2,2
19,82,4,0
20,83,1,2
21,88,1,1
22,92,1,1
23,92,2,1
24,95,2,2
25,97,4,0
26,104,3,2
27,110,1,2
28,125,4,3
29,132,2,2
30,141,4,3
31,149,1,1
32,149,4,1
33,153,2,3
34,155,3,1
35,156,0,1
36,157,0,0
37,162,4,4
38,179,2,1
39,180,0,3
40,180,2,3
41,181,2,2
42,188,2,1
43,191,1,0
44,193,1,2
45,199,2,4
