,step,vertical_idx,horizontal_idx
0,2,1,1
1,11,4,1
2,12,1,3
3,13,4,1
4,21,2,2
5,21,4,4
6,22,2,4
7,22,3,1
8,30,1,4
9,31,2,2
10,31,3,2
11,33,3,1
12,38,3,2
13,39,1,3
14,40,2,3
15,42,3,2
16,46,4,2
17,57,2,2
18,67,4,4
19,70,4,1
20,71,4,0
21,73,1,3
22,75,2,2
23,76,3,4
24,81,0,4
25,85,1,0
26,86,0,1
27,94,3,4
28,106,3,1
29,116,1,1
30,125,3,1
31,127,0,1
32,136,1,2
33,149,0,1
34,149,3,4
35,153,1,1
36,162,4,1
37,163,4,3
38,167,1,0
39,177,1,4
40,178,2,3
41,180,3,2
42,183,0,4
43,189,3,1
44,197,1,3
45,198,2,2
46,200,1,1
47,200,3,2
