,step,vertical_idx,horizontal_idx
0,8,1,2
1,12,4,4
2,23,0,4
3,34,2,3
4,35,3,3
5,35,4,0
6,36,1,3
7,45,3,2
8,48,2,1
9,50,1,1
10,53,3,3
11,58,2,2
12,60,0,1
13,60,2,1
14,62,1,0
15,63,3,1
16,71,1,0
17,71,4,0
18,72,1,2
19,76,1,0
20,82,4,1
21,90,2,4
22,91,0,1
23,93,4,2
24,94,4,1
25,114,4,2
26,117,3,2
27,119,2,3
28,119,3,3
29,120,1,0
30,126,3,1
31,131,0,2
32,135,2,3
33,135,4,2
34,141,0,1
35,141,1,4
36,143,2,3
37,152,4,1
38,158,3,1
39,162,2,2
40,168,1,1
41,170,3,1
42,174,3,3
43,175,1,4
44,176,3,4
45,177,0,4
46,177,1,2
47,180,0,4
48,180,1,1
49,180,1,3
50,183,4,1
51,196,0,2
52,197,1,4
