,step,vertical_idx,horizontal_idx
0,2,3,4
1,9,1,1
2,11,3,4
3,14,2,4
4,16,1,3
5,17,1,2
6,17,2,2
7,20,1,1
8,22,0,2
9,22,1,3
10,29,2,3
11,34,0,3
12,38,1,2
13,42,1,4
14,45,3,4
15,55,0,0
16,56,2,2
17,61,0,1
18,65,4,2
19,67,3,4
20,75,2,3
21,77,2,2
22,77,3,2
23,88,3,0
24,94,4,2
25,108,4,0
26,114,1,2
27,124,1,0
28,127,1,3
29,129,3,3
30,132,0,0
31,137,1,4
32,150,0,0
33,151,4,2
34,152,1,2
35,159,2,3
36,160,0,0
37,162,2,4
38,163,1,3
39,170,1,3
40,176,2,4
41,177,2,3
42,181,3,0
43,182,0,4
44,187,1,3
45,192,0,1
46,198,2,4
