,step,vertical_idx,horizontal_idx
0,6,2,2
1,11,4,0
2,13,1,2
3,14,2,2
4,16,0,3
5,18,2,2
6,27,2,3
7,32,1,2
8,47,1,1
9,48,3,3
10,51,3,2
11,54,1,4
12,59,1,1
13,64,1,2
14,66,0,4
15,76,1,1
16,81,0,0
17,82,0,1
18,83,3,4
19,86,3,4
20,86,4,0
21,90,1,1
22,91,2,2
23,94,0,0
24,95,3,4
25,99,2,2
26,103,2,2
27,121,4,1
28,127,1,1
29,127,4,0
30,127,4,2
31,128,1,1
32,128,1,4
33,147,0,4
34,149,0,3
35,151,4,4
36,156,3,1
37,158,3,2
38,165,4,1
39,176,1,3
40,182,2,3
41,183,2,3
42,193,1,4
43,195,3,4
44,196,1,4
45,197,2,3
46,200,3,1
