,step,vertical_idx,horizontal_idx
0,7,0,4
1,9,1,3
2,12,0,3
3,14,1,2
4,16,2,2
5,18,0,1
6,19,0,4
7,21,1,4
8,25,2,3
9,27,2,1
10,38,0,1
11,43,1,2
12,48,4,4
13,58,1,3
14,58,4,1
15,60,3,2
16,64,0,2
17,67,2,4
18,69,4,0
19,75,4,0
20,82,1,3
21,84,3,4
22,99,0,4
23,106,1,0
24,108,1,2
25,111,2,1
26,119,0,3
27,122,3,0
28,132,2,1
29,137,3,1
30,139,4,1
31,144,2,1
32,145,3,1
33,146,3,2
34,148,4,2
35,152,3,3
36,161,3,4
37,164,4,0
38,165,3,3
39,166,3,3
40,169,3,2
41,170,3,3
42,177,4,1
43,180,4,0
44,188,3,3
45,189,0,3
46,198,2,4
