,step,vertical_idx,horizontal_idx
0,3,1,1
1,6,0,3
2,14,1,2
3,23,3,3
4,26,4,0
5,28,0,4
6,29,3,3
7,30,2,2
8,33,3,0
9,35,2,1
10,39,3,4
11,39,4,4
12,42,2,2
13,42,3,3
14,43,3,4
15,48,2,4
16,52,3,1
17,54,0,0
18,54,1,1
19,70,0,1
20,77,2,3
21,78,2,2
22,79,3,4
23,85,3,1
24,87,3,4
25,88,0,0
26,91,1,0
27,91,4,3
28,94,2,1
29,107,0,2
30,113,0,1
31,117,1,0
32,117,2,1
33,120,3,0
34,121,1,3
35,123,2,3
36,125,1,2
37,129,2,4
38,129,4,2
39,130,0,1
40,132,1,1
41,134,4,1
42,136,0,0
43,139,3,1
44,146,4,3
45,147,1,1
46,151,3,1
47,155,3,0
48,158,4,2
49,160,1,0
50,176,1,3
51,179,2,1
52,181,4,1
53,182,2,2
54,183,2,1
55,186,2,2
56,187,0,1
57,187,0,3
58,191,2,3
59,194,2,3
60,200,0,2
