,step,vertical_idx,horizontal_idx
0,1,2,3
1,9,3,1
2,11,4,4
3,17,3,0
4,18,4,2
5,33,1,1
6,35,2,2
7,43,1,1
8,46,2,3
9,48,0,2
10,48,3,1
11,53,1,2
12,58,3,1
13,60,4,1
14,60,4,3
15,64,0,2
16,65,2,1
17,68,3,2
18,72,4,4
19,75,2,4
20,76,1,2
21,77,3,4
22,82,3,3
23,85,1,4
24,85,4,0
25,86,3,0
26,92,3,3
27,92,3,4
28,105,2,1
29,108,1,3
30,108,3,0
31,112,2,2
32,114,3,2
33,117,3,2
34,122,2,2
35,127,3,3
36,132,4,4
37,133,3,0
38,147,0,2
39,147,2,2
40,151,0,2
41,156,3,4
42,157,3,1
43,163,1,1
44,171,3,0
45,172,2,1
46,176,4,0
47,177,1,4
48,184,2,2
49,184,3,1
50,186,3,4
51,191,3,1
52,192,3,2
53,197,1,3
