,step,vertical_idx,horizontal_idx
0,1,1,3
1,11,2,4
2,12,3,0
3,24,1,0
4,24,1,2
5,27,0,1
6,32,0,1
7,33,0,2
8,33,2,4
9,35,1,0
10,36,1,2
11,40,3,0
12,42,4,1
13,44,0,0
14,48,3,0
15,51,0,1
16,53,3,1
17,54,2,3
18,54,3,3
19,55,3,1
20,57,2,4
21,59,3,3
22,61,3,0
23,73,1,0
24,88,2,1
25,95,2,4
26,100,1,2
27,102,1,2
28,104,3,1
29,105,1,4
30,117,0,3
31,127,3,2
32,128,0,0
33,128,1,1
34,130,0,1
35,137,3,1
36,152,2,3
37,152,2,4
38,159,0,4
39,159,3,3
40,165,3,2
41,173,1,4
42,179,2,4
43,184,4,0
44,185,0,3
45,186,0,2
46,186,0,3
47,186,1,0
48,194,1,0
49,195,3,1
50,198,2,2
51,199,2,2
