,step,vertical_idx,horizontal_idx
0,9,1,0
1,14,2,3
2,25,0,1
3,25,3,1
4,26,0,3
5,28,0,4
6,31,4,1
7,33,2,1
8,34,3,4
9,36,2,1
10,41,2,2
11,51,3,2
12,52,3,2
13,58,0,2
14,63,2,2
15,64,2,1
16,73,0,0
17,75,4,1
18,83,1,4
19,84,3,0
20,84,3,3
21,85,3,3
22,86,3,3
23,87,1,3
24,97,1,1
25,100,4,4
26,101,0,2
27,107,1,4
28,109,2,4
29,110,4,1
30,111,0,1
31,118,1,2
32,118,1,3
33,122,3,0
34,124,2,2
35,125,1,1
36,125,4,4
37,135,0,3
38,140,3,3
39,141,3,4
40,150,1,2
41,152,2,3
42,154,1,4
43,156,0,3
44,159,3,4
45,160,2,1
46,164,2,2
47,164,4,2
48,178,3,2
49,181,3,1
50,191,3,4
51,200,1,2
