,step,vertical_idx,horizontal_idx
0,13,3,1
1,19,1,3
2,28,2,3
3,33,1,0
4,35,0,2
5,40,3,4
6,54,1,1
7,57,0,1
8,58,3,4
9,62,2,2
10,64,3,0
11,74,0,0
12,74,0,2
13,75,1,2
14,79,0,4
15,82,2,3
16,88,3,3
17,93,3,4
18,95,4,0
19,101,1,2
20,109,2,2
21,112,0,2
22,115,3,2
23,117,2,1
24,118,1,3
25,122,0,4
26,132,0,3
27,132,1,1
28,135,1,3
29,135,2,2
30,136,3,2
31,145,3,3
32,148,0,3
33,148,1,1
34,148,3,4
35,153,3,1
36,156,2,2
37,156,3,4
38,156,4,0
39,157,1,3
40,158,1,1
41,161,2,4
42,162,1,3
43,165,1,1
44,168,3,3
45,173,3,3
46,174,0,0
47,182,1,1
48,182,2,2
49,195,0,3
