,step,vertical_idx,horizontal_idx
0,1,4,2
1,7,4,4
2,12,0,2
3,19,1,2
4,22,3,3
5,31,1,3
6,37,3,2
7,39,0,1
8,40,0,3
9,45,1,1
10,50,1,3
11,56,3,1
12,68,2,2
13,68,3,3
14,72,3,1
15,73,2,3
16,82,3,1
17,85,0,0
18,88,2,3
19,94,1,0
20,98,3,3
21,99,3,4
22,100,4,2
23,101,1,3
24,107,3,3
25,111,4,0
26,115,1,4
27,119,1,1
28,121,1,3
29,122,2,3
30,158,0,2
31,158,1,0
32,162,3,4
33,163,1,0
34,163,2,1
35,164,1,3
36,167,1,4
37,176,0,0
38,176,1,3
39,176,4,1
40,179,4,0
41,180,3,3
42,185,0,4
43,186,1,3
44,190,3,2
45,191,2,2
46,198,3,4
