,step,vertical_idx,horizontal_idx
0,1,1,3
1,1,4,3
2,2,3,1
3,3,0,3
4,6,4,4
5,9,4,2
6,11,2,4
7,17,3,3
8,19,4,0
9,20,2,2
10,21,1,4
11,24,2,1
12,35,3,3
13,46,2,2
14,46,3,3
15,48,1,1
16,51,3,4
17,54,1,2
18,59,0,3
19,62,2,2
20,62,4,2
21,63,1,4
22,67,4,4
23,68,4,1
24,71,4,2
25,73,1,1
26,74,4,0
27,81,2,2
28,93,3,0
29,95,0,4
30,97,1,2
31,97,2,1
32,103,3,1
33,104,2,2
34,106,1,4
35,106,2,2
36,111,1,2
37,114,1,2
38,120,2,3
39,133,1,3
40,136,1,3
41,138,1,1
42,140,4,1
43,145,3,3
44,148,1,1
45,151,3,0
46,155,0,0
47,155,1,3
48,157,2,4
49,161,1,3
50,161,2,2
51,162,2,4
52,166,4,4
53,176,1,1
54,177,1,1
55,181,4,1
56,183,1,3
57,184,4,1
58,187,4,1
