,step,vertical_idx,horizontal_idx
0,2,3,2
1,2,4,3
2,7,1,3
3,7,2,2
4,11,1,2
5,13,1,2
6,16,4,2
7,21,2,2
8,21,2,4
9,23,0,1
10,24,2,2
11,31,1,0
12,31,2,4
13,32,3,1
14,34,1,3
15,35,2,2
16,35,3,1
17,36,0,4
18,40,4,2
19,41,1,2
20,41,3,0
21,45,3,3
22,49,1,2
23,54,2,2
24,56,1,3
25,77,3,4
26,79,2,4
27,80,2,1
28,81,3,4
29,87,0,1
30,87,1,2
31,89,2,3
32,91,1,3
33,92,3,4
34,100,3,1
35,104,1,1
36,112,4,1
37,115,4,0
38,117,3,0
39,120,2,4
40,124,3,3
41,126,4,0
42,130,1,0
43,137,4,4
44,146,3,2
45,149,0,3
46,166,0,4
47,169,2,2
48,171,4,3
49,177,3,3
50,181,0,0
51,181,4,1
52,183,3,3
53,194,2,2
54,197,3,1
55,198,2,2
