,step,vertical_idx,horizontal_idx
0,6,3,1
1,7,1,2
2,10,2,2
3,15,1,4
4,16,2,1
5,17,0,3
6,29,2,2
7,32,3,2
8,33,3,1
9,34,1,1
10,36,2,1
11,36,3,3
12,45,0,1
13,46,3,2
14,47,3,3
15,48,1,1
16,49,2,2
17,49,4,0
18,50,1,2
19,54,1,1
20,61,0,4
21,61,4,3
22,72,1,3
23,72,2,2
24,74,1,1
25,78,2,3
26,80,0,0
27,85,0,0
28,88,0,4
29,89,1,4
30,91,1,3
31,92,0,3
32,92,1,1
33,97,0,4
34,100,2,1
35,104,3,3
36,125,0,2
37,125,3,1
38,126,0,3
39,132,3,4
40,139,0,3
41,139,1,3
42,140,0,1
43,148,2,2
44,151,4,4
45,152,4,2
46,154,1,2
47,157,2,2
48,170,4,3
49,171,2,2
50,173,2,2
51,173,3,4
52,175,2,1
53,178,1,1
54,179,1,3
55,183,3,4
56,189,4,4
57,193,2,2
58,196,2,4
59,197,3,2
