,step,vertical_idx,horizontal_idx
0,1,1,2
1,4,1,3
2,6,0,1
3,12,4,1
4,13,1,3
5,16,3,0
6,25,2,2
7,30,1,3
8,34,4,3
9,38,4,3
10,44,3,0
11,47,2,2
12,49,0,1
13,50,3,0
14,52,3,0
15,53,4,2
16,56,3,2
17,57,2,4
18,58,3,3
19,61,3,3
20,63,0,2
21,64,2,2
22,65,1,2
23,66,2,4
24,69,3,3
25,78,1,3
26,80,3,0
27,81,1,3
28,84,0,1
29,89,2,1
30,89,2,3
31,95,1,0
32,96,2,2
33,98,3,3
34,105,4,0
35,108,2,2
36,109,1,0
37,112,2,2
38,115,1,0
39,117,3,1
40,121,3,3
41,121,4,0
42,130,1,1
43,133,2,1
44,139,2,2
45,139,3,4
46,143,3,3
47,150,0,3
48,157,0,2
49,159,1,1
50,159,4,3
51,170,2,2
52,175,2,1
53,176,2,2
54,187,3,3
55,194,2,2
56,199,4,1
