,step,vertical_idx,horizontal_idx
0,3,3,2
1,5,1,3
2,8,1,3
3,8,3,1
4,10,3,1
5,12,1,3
6,14,4,3
7,16,1,3
8,17,0,1
9,20,4,3
10,21,2,2
11,25,1,3
12,34,3,2
13,36,4,1
14,45,1,3
15,47,0,1
16,47,4,0
17,48,0,2
18,48,2,2
19,52,3,1
20,57,2,3
21,58,2,4
22,65,2,2
23,67,3,1
24,73,4,0
25,82,1,3
26,85,3,2
27,88,1,4
28,92,0,4
29,93,1,2
30,96,2,2
31,97,1,4
32,97,2,1
33,104,2,2
34,112,3,4
35,113,1,4
36,121,0,4
37,125,1,2
38,125,1,4
39,131,3,1
40,137,1,3
41,137,3,3
42,145,3,0
43,151,2,3
44,158,2,3
45,159,1,4
46,162,3,3
47,163,3,4
48,163,4,4
49,166,1,4
50,166,3,0
51,170,0,0
52,170,2,2
53,177,0,0
54,181,4,1
55,184,1,2
56,190,2,2
57,192,0,1
58,199,1,1
59,200,1,0
