,step,vertical_idx,horizontal_idx
0,5,1,2
1,6,4,0
2,8,0,4
3,10,2,1
4,16,0,2
5,21,4,3
6,34,3,3
7,42,1,1
8,52,1,1
9,52,4,4
10,59,3,4
11,63,2,3
12,67,3,2
13,71,4,4
14,83,3,0
15,86,1,3
16,87,1,4
17,88,1,0
18,88,1,3
19,90,3,3
20,93,0,1
21,96,3,1
22,106,2,3
23,106,3,1
24,113,1,2
25,115,2,3
26,128,3,1
27,130,0,3
28,132,1,4
29,132,3,2
30,132,4,3
31,134,2,1
32,135,2,1
33,139,4,4
34,142,1,1
35,149,1,2
36,151,3,3
37,155,3,4
38,156,3,2
39,157,1,2
40,157,2,2
41,158,4,0
42,185,3,1
43,187,2,3
44,197,3,1
45,197,4,0
46,198,1,3
