,step,vertical_idx,horizontal_idx
0,2,0,1
1,3,3,1
2,3,3,3
3,4,1,3
4,9,3,1
5,17,3,3
6,20,3,4
7,21,2,1
8,27,3,3
9,29,3,2
10,29,3,3
11,30,4,4
12,41,3,1
13,42,0,1
14,42,4,1
15,55,3,2
16,59,1,3
17,60,2,2
18,62,0,1
19,63,3,2
20,64,4,0
21,65,2,1
22,68,1,3
23,71,3,2
24,81,3,0
25,87,1,0
26,100,2,3
27,103,4,1
28,110,2,2
29,110,3,3
30,113,1,2
31,113,2,3
32,113,4,1
33,115,2,1
34,117,3,4
35,118,4,0
36,119,2,2
37,125,3,2
38,126,1,1
39,137,0,2
40,139,3,2
41,140,2,2
42,144,2,3
43,145,2,1
44,147,0,0
45,161,4,3
46,172,0,4
47,175,2,1
48,177,1,1
49,181,1,2
50,181,2,2
51,189,1,1
52,190,1,2
53,192,1,1
