,step,vertical_idx,horizontal_idx
0,3,3,3
1,5,3,0
2,6,0,1
3,16,0,2
4,18,0,3
5,31,0,1
6,36,2,1
7,38,0,2
8,39,3,4
9,48,3,1
10,50,1,4
11,50,2,2
12,59,3,4
13,62,0,3
14,67,0,2
15,78,3,0
16,81,1,2
17,86,0,3
18,89,0,2
19,95,3,1
20,95,4,2
21,96,1,3
22,103,3,3
23,104,2,4
24,105,4,1
25,105,4,3
26,107,2,2
27,110,3,2
28,119,3,0
29,126,3,3
30,132,3,3
31,134,3,2
32,137,1,3
33,140,1,2
34,140,3,1
35,150,2,1
36,152,1,4
37,152,3,4
38,153,2,1
39,157,2,1
40,168,3,3
41,170,4,0
42,182,1,1
43,182,2,3
44,190,1,2
45,190,4,1
46,190,4,4
47,195,4,0
