,step,vertical_idx,horizontal_idx
0,1,0,4
1,2,3,1
2,4,3,0
3,7,1,1
4,8,0,4
5,11,1,4
6,11,3,1
7,12,0,2
8,19,3,1
9,22,3,1
10,29,0,4
11,36,0,0
12,42,4,1
13,48,1,4
14,50,4,4
15,55,3,1
16,55,3,2
17,58,0,4
18,58,3,0
19,61,3,4
20,68,2,2
21,69,1,2
22,81,2,1
23,83,0,2
24,101,3,1
25,106,1,2
26,107,2,3
27,114,0,2
28,123,0,3
29,123,2,2
30,124,3,1
31,128,0,3
32,132,4,1
33,134,3,1
34,136,2,1
35,138,3,1
36,140,3,1
37,150,0,4
38,155,2,4
39,156,3,2
40,159,4,0
41,161,4,4
42,168,4,1
43,170,0,4
44,170,3,2
45,170,4,1
46,185,3,1
47,187,3,1
48,188,1,4
