,step,vertical_idx,horizontal_idx
0,1,3,1
1,2,2,3
2,4,0,2
3,4,2,3
4,6,1,2
5,22,4,2
6,32,1,3
7,41,0,4
8,41,1,3
9,44,3,4
10,46,3,3
11,47,4,2
12,65,3,4
13,68,0,4
14,68,1,2
15,73,3,2
16,75,1,1
17,77,2,3
18,80,0,0
19,84,1,2
20,87,2,3
21,91,0,0
22,93,2,3
23,99,1,4
24,101,3,0
25,105,1,3
26,114,4,3
27,116,3,3
28,117,2,4
29,118,2,2
30,120,1,0
31,121,0,3
32,123,0,1
33,128,2,3
34,136,0,1
35,137,4,4
36,140,2,3
37,155,4,4
38,158,3,2
39,159,0,0
40,160,4,4
41,165,3,4
42,167,2,1
43,169,2,2
44,169,4,3
45,170,4,0
46,174,1,1
47,180,3,3
48,187,3,2
49,197,1,1
50,198,4,3
