,step,vertical_idx,horizontal_idx
0,4,1,0
1,6,3,2
2,10,1,3
3,10,2,2
4,15,1,1
5,16,2,3
6,20,4,1
7,24,3,0
8,37,3,1
9,44,0,1
10,44,1,3
11,44,2,3
12,46,1,1
13,54,0,0
14,57,3,3
15,58,3,2
16,61,0,2
17,65,2,1
18,67,1,4
19,68,2,2
20,89,0,0
21,92,2,1
22,92,4,1
23,95,3,0
24,100,0,4
25,103,3,3
26,110,4,2
27,112,1,1
28,112,4,4
29,114,1,3
30,117,0,0
31,118,4,2
32,122,3,2
33,125,2,3
34,133,1,1
35,135,3,1
36,150,1,4
37,157,0,0
38,175,1,2
39,175,3,1
40,182,1,3
41,187,3,4
42,188,1,1
43,194,4,0
44,194,4,2
45,195,4,0
46,196,4,2
