,step,vertical_idx,horizontal_idx
0,5,2,2
1,5,3,3
2,5,4,2
3,20,1,3
4,25,0,0
5,26,0,1
6,27,1,3
7,33,4,3
8,36,1,2
9,39,2,1
10,39,2,2
11,39,3,0
12,41,1,1
13,43,2,3
14,43,3,3
15,46,2,4
16,52,2,1
17,57,1,3
18,58,2,2
19,59,2,2
20,68,1,2
21,73,2,2
22,80,2,2
23,83,1,3
24,86,1,2
25,87,4,4
26,92,2,2
27,92,4,3
28,99,3,1
29,100,1,4
30,101,2,2
31,102,2,2
32,107,4,2
33,109,1,1
34,132,4,1
35,133,2,4
36,134,1,1
37,134,4,0
38,142,0,2
39,143,3,4
40,147,3,4
41,150,3,1
42,153,2,3
43,154,4,2
44,158,2,2
45,158,3,4
46,162,1,1
47,165,4,1
48,166,1,1
49,169,1,1
50,170,3,2
51,170,4,4
52,171,4,1
53,173,1,1
54,175,3,3
55,192,1,2
56,195,1,2
57,198,3,4
58,199,2,2
