,step,vertical_idx,horizontal_idx
0,2,1,1
1,8,3,4
2,9,1,2
3,14,0,2
4,14,2,2
5,18,3,1
6,18,3,2
7,22,0,4
8,23,1,3
9,25,0,0
10,30,3,3
11,37,3,0
12,39,2,1
13,40,4,3
14,42,4,2
15,45,3,2
16,58,3,2
17,65,3,4
18,66,3,1
19,67,1,2
20,67,3,2
21,73,2,3
22,73,4,4
23,87,1,1
24,87,1,3
25,91,0,0
26,92,4,1
27,94,2,3
28,96,1,1
29,98,2,3
30,98,4,4
31,99,0,3
32,103,1,2
33,105,3,3
34,112,1,0
35,112,2,2
36,113,4,0
37,120,0,4
38,120,2,1
39,129,2,4
40,133,0,1
41,133,3,1
42,137,2,3
43,139,1,1
44,139,3,1
45,142,2,2
46,144,2,1
47,145,1,1
48,147,3,3
49,154,2,2
50,157,3,1
51,159,0,1
52,160,1,2
53,161,3,1
54,162,2,2
55,168,1,0
56,170,2,2
57,171,1,3
58,178,0,2
59,180,4,0
60,183,4,2
61,185,3,2
62,186,3,1
63,194,1,4
64,198,1,4
