,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,0,3
2,6,1,1
3,12,1,1
4,19,3,2
5,19,3,3
6,20,1,3
7,20,4,0
8,34,2,2
9,46,1,2
10,48,3,3
11,53,0,4
12,54,0,0
13,55,3,3
14,56,1,0
15,56,4,4
16,64,2,2
17,66,1,0
18,69,3,3
19,77,2,2
20,81,2,1
21,84,3,2
22,91,3,3
23,92,2,4
24,94,1,2
25,96,3,3
26,99,3,3
27,102,0,3
28,103,0,3
29,105,4,3
30,117,0,3
31,121,1,2
32,122,0,2
33,130,3,1
34,130,3,3
35,131,3,2
36,134,0,1
37,136,1,1
38,137,1,0
39,140,1,2
40,140,2,2
41,143,0,2
42,144,2,2
43,145,1,3
44,147,2,1
45,158,0,2
46,158,2,2
47,167,1,1
48,170,1,2
49,170,4,0
50,175,4,3
51,188,2,1
52,200,2,4
