,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,0,3
2,6,3,3
3,9,2,2
4,11,3,3
5,12,2,3
6,17,4,3
7,21,2,3
8,28,1,3
9,35,2,3
10,37,2,1
11,42,3,3
12,51,4,3
13,55,3,3
14,68,0,2
15,69,0,4
16,70,1,2
17,71,2,1
18,72,4,1
19,78,1,2
20,79,0,4
21,84,3,2
22,86,2,2
23,87,2,3
24,107,2,2
25,112,2,1
26,115,3,2
27,117,4,1
28,118,2,2
29,125,3,3
30,129,3,2
31,143,1,2
32,147,3,1
33,153,2,3
34,154,1,1
35,157,4,4
36,158,3,4
37,159,3,0
38,160,1,3
39,163,4,2
40,166,0,1
41,167,2,2
42,168,1,0
43,172,1,4
44,179,2,2
45,180,2,4
46,180,4,1
47,184,1,4
48,187,1,3
49,189,1,0
50,194,3,1
51,194,3,2
52,200,3,1
