,step,vertical_idx,horizontal_idx
0,3,2,3
1,7,3,4
2,9,2,2
3,18,0,0
4,24,4,3
5,30,3,0
6,31,2,1
7,32,1,3
8,34,1,0
9,37,1,3
10,45,1,1
11,47,0,2
12,50,3,4
13,51,4,1
14,57,2,4
15,58,1,2
16,59,2,2
17,61,2,3
18,63,1,1
19,67,1,3
20,69,0,1
21,72,0,4
22,72,3,3
23,72,4,2
24,75,0,4
25,76,1,1
26,77,2,3
27,83,4,2
28,84,0,3
29,84,1,1
30,88,2,2
31,92,2,2
32,96,3,4
33,97,0,0
34,97,4,3
35,99,0,2
36,108,2,1
37,111,2,2
38,113,4,0
39,114,3,3
40,115,1,1
41,118,1,0
42,120,3,3
43,125,1,4
44,130,3,3
45,136,4,1
46,137,3,2
47,143,1,1
48,145,3,0
49,150,3,0
50,155,0,1
51,156,0,3
52,162,0,0
53,164,1,3
54,166,1,3
55,168,2,3
56,175,0,2
57,179,0,2
58,181,2,3
59,183,2,1
60,184,2,2
61,185,1,2
62,186,0,2
63,189,4,4
64,191,2,2
65,199,4,0
