,step,vertical_idx,horizontal_idx
0,6,1,3
1,10,3,3
2,14,1,1
3,14,2,1
4,17,4,0
5,20,4,2
6,30,3,0
7,30,3,1
8,35,3,2
9,38,2,2
10,41,0,0
11,45,0,0
12,51,2,2
13,55,3,1
14,58,3,2
15,63,3,3
16,64,3,0
17,66,4,1
18,68,0,3
19,70,3,1
20,75,3,1
21,82,2,3
22,87,3,3
23,89,4,4
24,94,4,1
25,95,1,3
26,101,2,1
27,105,4,0
28,113,1,1
29,113,2,2
30,116,1,1
31,117,2,1
32,122,3,2
33,124,2,4
34,126,3,0
35,129,3,4
36,132,1,1
37,136,2,3
38,141,3,2
39,151,1,1
40,153,3,0
41,158,3,3
42,159,2,3
43,162,2,2
44,168,3,1
45,168,3,3
46,173,2,1
47,177,0,4
48,182,3,1
49,183,2,3
50,189,2,3
51,191,2,3
52,192,4,0
53,193,1,1
54,195,2,4
55,196,0,4
