,step,vertical_idx,horizontal_idx
0,4,1,1
1,4,2,2
2,10,2,2
3,11,4,1
4,12,2,3
5,14,3,1
6,17,1,1
7,23,1,2
8,28,0,2
9,31,1,2
10,31,1,4
11,35,4,0
12,41,1,2
13,41,2,3
14,50,1,1
15,52,3,3
16,53,3,2
17,55,0,1
18,56,2,2
19,56,2,3
20,58,2,2
21,62,4,4
22,63,0,4
23,63,2,1
24,68,2,3
25,71,1,0
26,75,2,3
27,88,0,2
28,91,2,2
29,93,2,2
30,101,1,0
31,107,2,3
32,124,2,1
33,126,0,0
34,128,3,0
35,130,3,1
36,135,3,1
37,141,4,0
38,142,1,1
39,143,2,2
40,151,2,3
41,153,1,4
42,158,2,2
43,166,4,1
44,167,3,3
45,168,1,1
46,176,2,3
47,179,1,3
48,179,4,1
49,184,0,4
50,188,2,2
51,199,0,3
