,step,vertical_idx,horizontal_idx
0,1,1,0
1,1,3,4
2,8,1,3
3,8,3,1
4,17,2,4
5,18,1,3
6,20,2,3
7,30,0,2
8,35,4,0
9,37,0,4
10,48,4,4
11,55,0,2
12,56,2,2
13,59,1,1
14,61,1,1
15,64,1,3
16,67,3,1
17,71,1,1
18,75,2,1
19,75,3,1
20,75,4,2
21,76,0,2
22,77,4,1
23,79,4,1
24,80,3,3
25,84,0,1
26,92,1,2
27,96,1,2
28,99,1,2
29,105,1,1
30,109,1,3
31,110,1,3
32,111,4,3
33,112,1,1
34,114,3,0
35,122,3,0
36,127,1,1
37,129,3,3
38,141,2,3
39,145,0,2
40,148,1,1
41,152,0,0
42,162,3,2
43,166,2,1
44,170,2,2
45,171,1,3
46,184,0,2
47,193,2,3
48,195,1,1
