,step,vertical_idx,horizontal_idx
0,5,3,1
1,17,3,2
2,22,4,4
3,27,2,2
4,33,0,4
5,34,2,4
6,50,2,3
7,53,2,3
8,57,3,0
9,60,2,2
10,65,3,3
11,65,4,1
12,74,2,2
13,76,2,3
14,79,2,3
15,82,2,4
16,92,1,1
17,92,3,1
18,94,2,1
19,96,0,3
20,102,2,3
21,122,3,2
22,125,1,1
23,125,2,1
24,126,2,2
25,134,0,3
26,135,4,4
27,137,3,3
28,138,0,4
29,139,2,3
30,141,4,2
31,143,2,3
32,145,4,4
33,150,2,1
34,158,1,2
35,160,0,0
36,160,0,1
37,166,2,2
38,166,3,3
39,169,2,1
40,169,2,2
41,173,3,0
42,177,0,1
43,183,1,4
44,188,3,3
45,191,0,1
