,step,vertical_idx,horizontal_idx
0,1,4,0
1,6,3,2
2,7,3,2
3,9,0,4
4,11,0,1
5,13,2,1
6,15,1,1
7,24,3,4
8,33,1,2
9,40,0,0
10,42,4,3
11,51,1,1
12,67,2,1
13,70,3,1
14,71,1,1
15,77,0,3
16,79,3,3
17,81,0,0
18,82,1,2
19,84,4,4
20,85,3,1
21,87,4,0
22,90,1,2
23,90,2,2
24,101,3,2
25,109,0,3
26,116,4,2
27,121,3,2
28,127,1,3
29,128,3,4
30,130,4,3
31,135,0,0
32,139,4,0
33,140,2,2
34,145,1,3
35,145,4,3
36,155,4,1
37,162,2,2
38,163,1,3
39,164,1,0
40,174,2,1
41,176,4,4
42,178,0,3
43,178,1,1
44,181,4,4
45,187,2,3
46,197,3,1
