,step,vertical_idx,horizontal_idx
0,5,1,1
1,8,0,2
2,16,2,3
3,20,2,3
4,21,0,2
5,25,2,3
6,27,0,1
7,31,0,1
8,41,2,1
9,43,0,2
10,47,3,1
11,57,3,1
12,57,4,0
13,60,2,1
14,62,0,1
15,65,0,4
16,72,3,0
17,75,1,2
18,79,0,1
19,83,1,4
20,84,0,0
21,93,2,2
22,97,0,1
23,97,2,3
24,99,3,2
25,103,3,4
26,104,1,2
27,105,1,4
28,110,1,3
29,111,2,2
30,115,2,3
31,125,4,2
32,132,0,2
33,133,3,0
34,138,1,2
35,141,1,0
36,155,1,1
37,163,1,4
38,167,4,3
39,173,0,2
40,183,2,3
41,184,2,1
42,185,3,3
43,186,1,0
44,191,0,4
45,193,2,3
46,199,1,4
47,200,1,2
