,step,vertical_idx,horizontal_idx
0,13,2,4
1,15,4,2
2,19,1,1
3,20,3,4
4,32,2,2
5,34,2,2
6,36,2,2
7,46,2,2
8,47,2,1
9,49,3,2
10,53,0,2
11,55,3,1
12,60,0,0
13,61,4,3
14,66,1,2
15,68,1,2
16,68,3,3
17,68,4,1
18,69,2,2
19,72,2,2
20,77,3,4
21,81,1,1
22,81,1,2
23,83,1,2
24,86,4,2
25,87,3,2
26,89,2,3
27,92,1,4
28,96,2,3
29,98,2,3
30,103,4,1
31,126,2,4
32,136,2,1
33,136,3,1
34,141,1,1
35,148,4,0
36,152,4,2
37,155,0,3
38,167,3,3
39,168,0,2
40,172,1,3
41,181,3,1
42,190,2,2
43,192,4,1
44,194,1,1
45,194,2,3
46,196,4,1
47,199,2,3
48,200,1,2
