,step,vertical_idx,horizontal_idx
0,4,0,3
1,7,1,3
2,8,2,1
3,11,3,1
4,19,2,1
5,20,0,0
6,23,1,0
7,24,1,3
8,39,2,3
9,48,2,1
10,49,2,3
11,54,1,2
12,69,0,4
13,85,1,1
14,86,1,4
15,90,0,2
16,91,2,2
17,95,4,3
18,96,3,1
19,99,0,3
20,106,3,4
21,107,1,1
22,112,3,2
23,116,2,3
24,119,0,3
25,122,2,3
26,125,3,3
27,126,3,0
28,127,0,4
29,132,1,2
30,132,3,4
31,133,3,3
32,135,0,2
33,136,3,2
34,137,3,3
35,138,4,2
36,139,3,4
37,141,2,3
38,145,2,3
39,147,1,3
40,149,0,0
41,154,4,3
42,156,1,4
43,156,4,2
44,162,3,0
45,169,2,3
46,176,1,1
47,190,1,3
48,190,4,3
49,196,1,1
50,198,3,1
51,200,4,2
