,step,vertical_idx,horizontal_idx
0,1,3,0
1,7,1,1
2,12,2,1
3,12,4,0
4,20,3,4
5,22,3,3
6,31,1,3
7,37,2,2
8,48,3,3
9,50,2,2
10,72,1,2
11,76,3,2
12,77,1,1
13,80,3,1
14,85,2,2
15,87,4,0
16,89,1,3
17,90,0,3
18,96,3,4
19,99,0,4
20,101,3,3
21,103,3,3
22,105,2,4
23,106,4,3
24,114,3,4
25,133,0,3
26,136,2,2
27,139,2,3
28,144,1,2
29,152,2,2
30,156,2,3
31,157,2,2
32,159,2,1
33,160,2,3
34,164,1,0
35,164,4,3
36,170,0,4
37,173,0,0
38,180,2,3
39,181,2,1
40,184,2,2
41,188,3,3
42,191,2,2
43,191,2,3
44,197,0,3
45,199,2,4
